-0.4831008525 	 0.0504108 	 0.0416113 	 0.185582 	 -0.117207
-0.4831004525 	 -0.0263862 	 -0.0991833 	 -0.0704084 	 0.215581
-0.4831000525 	 -0.0519853 	 0.0672103 	 -0.0448093 	 -0.213203
-0.4830996525 	 0.0696101 	 -0.0607848 	 0.179182 	 0.145183
-0.4830992525 	 -0.109583 	 -0.0223862 	 -0.198403 	 -0.00201106
-0.4830988525 	 0.0568106 	 0.0480111 	 0.191982 	 -0.110807
-0.4830984525 	 -0.0135867 	 -0.0991833 	 -0.0768081 	 0.202781
-0.4830980525 	 -0.0519853 	 0.0736101 	 -0.0448093 	 -0.194004
-0.4830976525 	 0.0824096 	 -0.0735843 	 0.172782 	 0.145183
-0.4830972525 	 -0.109583 	 -0.0223862 	 -0.198403 	 0.0107884
-0.4830968525 	 0.0504108 	 0.0480111 	 0.191982 	 -0.104407
-0.4830964525 	 -0.032786 	 -0.111983 	 -0.0768081 	 0.22198
-0.4830960525 	 -0.0519853 	 0.0672103 	 -0.0384096 	 -0.194004
-0.4830956525 	 0.0696101 	 -0.0735843 	 0.166383 	 0.164383
-0.4830952525 	 -0.0967835 	 -0.0223862 	 -0.211203 	 0.0107884
-0.4830948525 	 0.0632103 	 0.0416113 	 0.191982 	 -0.117207
-0.4830944525 	 -0.032786 	 -0.105583 	 -0.0640086 	 0.215581
-0.4830940525 	 -0.0519853 	 0.0864096 	 -0.0448093 	 -0.194004
-0.4830936525 	 0.0760098 	 -0.054385 	 0.172782 	 0.145183
-0.4830932525 	 -0.109583 	 -0.0223862 	 -0.204803 	 -0.00841081
-0.4830928525 	 0.0632103 	 0.0416113 	 0.185582 	 -0.104407
-0.4830924525 	 -0.0135867 	 -0.105583 	 -0.0832079 	 0.209181
-0.4830920525 	 -0.0519853 	 0.0736101 	 -0.0320098 	 -0.187604
-0.4830916525 	 0.0824096 	 -0.0607848 	 0.166383 	 0.151583
-0.4830912525 	 -0.109583 	 -0.0159865 	 -0.198403 	 -0.00201106
-0.4830908525 	 0.0568106 	 0.0480111 	 0.198381 	 -0.110807
-0.4830904525 	 -0.0263862 	 -0.105583 	 -0.0768081 	 0.215581
-0.4830900525 	 -0.0455855 	 0.0672103 	 -0.0448093 	 -0.200403
-0.4830896525 	 0.0696101 	 -0.0671845 	 0.179182 	 0.157983
-0.4830892525 	 -0.0967835 	 -0.0159865 	 -0.217603 	 -0.00841081
-0.4830888525 	 0.0568106 	 0.0480111 	 0.185582 	 -0.110807
-0.4830884525 	 -0.032786 	 -0.105583 	 -0.0704084 	 0.215581
-0.4830880525 	 -0.0455855 	 0.0736101 	 -0.0512091 	 -0.206803
-0.4830876525 	 0.0696101 	 -0.0607848 	 0.179182 	 0.145183
-0.4830872525 	 -0.103183 	 -0.028786 	 -0.198403 	 0.0043887
-0.4830868525 	 0.0504108 	 0.0544108 	 0.198381 	 -0.110807
-0.4830864525 	 -0.00718698 	 -0.111983 	 -0.0704084 	 0.202781
-0.4830860525 	 -0.058385 	 0.0672103 	 -0.0320098 	 -0.200403
-0.4830856525 	 0.0760098 	 -0.0479853 	 0.179182 	 0.145183
-0.4830852525 	 -0.103183 	 -0.028786 	 -0.198403 	 0.0171882
-0.4830848525 	 0.0504108 	 0.0480111 	 0.185582 	 -0.104407
-0.4830844525 	 -0.0199865 	 -0.111983 	 -0.0704084 	 0.22198
-0.4830840525 	 -0.0647848 	 0.0608106 	 -0.0448093 	 -0.194004
-0.4830836525 	 0.0696101 	 -0.0671845 	 0.185582 	 0.151583
-0.4830832525 	 -0.0967835 	 -0.028786 	 -0.204803 	 0.0107884
-0.4830828525 	 0.0504108 	 0.0544108 	 0.185582 	 -0.104407
-0.4830824525 	 -0.0199865 	 -0.0991833 	 -0.0704084 	 0.22198
-0.4830820525 	 -0.058385 	 0.0672103 	 -0.0448093 	 -0.200403
-0.4830816525 	 0.0760098 	 -0.054385 	 0.172782 	 0.138784
-0.4830812525 	 -0.0967835 	 -0.0159865 	 -0.204803 	 0.0043887
-0.4830808525 	 0.0568106 	 0.0480111 	 0.191982 	 -0.110807
-0.4830804525 	 -0.00718698 	 -0.105583 	 -0.0704084 	 0.209181
-0.4830800525 	 -0.0647848 	 0.0672103 	 -0.0448093 	 -0.194004
-0.4830796525 	 0.0760098 	 -0.0479853 	 0.172782 	 0.138784
-0.4830792525 	 -0.109583 	 -0.0223862 	 -0.204803 	 0.0107884
-0.4830788525 	 0.0376113 	 0.0544108 	 0.198381 	 -0.110807
-0.4830784525 	 -0.0263862 	 -0.105583 	 -0.0704084 	 0.22198
-0.4830780525 	 -0.058385 	 0.0736101 	 -0.0448093 	 -0.194004
-0.4830776525 	 0.0760098 	 -0.0671845 	 0.172782 	 0.145183
-0.4830772525 	 -0.0903838 	 -0.0351857 	 -0.204803 	 -0.00201106
-0.4830768525 	 0.0568106 	 0.0480111 	 0.198381 	 -0.117207
-0.4830764525 	 -0.0199865 	 -0.111983 	 -0.0640086 	 0.22198
-0.4830760525 	 -0.058385 	 0.0736101 	 -0.0512091 	 -0.200403
-0.4830756525 	 0.0696101 	 -0.0607848 	 0.179182 	 0.138784
-0.4830752525 	 -0.103183 	 -0.0351857 	 -0.204803 	 0.0043887
-0.4830748525 	 0.0568106 	 0.0352116 	 0.185582 	 -0.110807
-0.4830744525 	 -0.00718698 	 -0.105583 	 -0.0768081 	 0.215581
-0.4830740525 	 -0.0711845 	 0.0736101 	 -0.0512091 	 -0.200403
-0.4830736525 	 0.0760098 	 -0.054385 	 0.172782 	 0.138784
-0.4830732525 	 -0.109583 	 -0.0223862 	 -0.211203 	 0.0107884
-0.4830728525 	 0.0504108 	 0.0608106 	 0.198381 	 -0.117207
-0.4830724525 	 -0.0263862 	 -0.0991833 	 -0.0640086 	 0.209181
-0.4830720525 	 -0.058385 	 0.0736101 	 -0.0512091 	 -0.206803
-0.4830716525 	 0.0760098 	 -0.054385 	 0.179182 	 0.145183
-0.4830712525 	 -0.0967835 	 -0.0223862 	 -0.204803 	 -0.00201106
-0.4830708525 	 0.0568106 	 0.0544108 	 0.185582 	 -0.117207
-0.4830704525 	 -0.0199865 	 -0.0991833 	 -0.0640086 	 0.215581
-0.4830700525 	 -0.058385 	 0.0608106 	 -0.0448093 	 -0.194004
-0.4830696525 	 0.0696101 	 -0.0671845 	 0.185582 	 0.145183
-0.4830692525 	 -0.0967835 	 -0.0159865 	 -0.198403 	 -0.00201106
-0.4830688525 	 0.0504108 	 0.0480111 	 0.191982 	 -0.104407
-0.4830684525 	 -0.0199865 	 -0.105583 	 -0.0704084 	 0.209181
-0.4830680525 	 -0.0647848 	 0.0672103 	 -0.0384096 	 -0.194004
-0.4830676525 	 0.0760098 	 -0.054385 	 0.172782 	 0.151583
-0.4830672525 	 -0.103183 	 -0.0223862 	 -0.211203 	 0.0171882
-0.4830668525 	 0.0440111 	 0.0544108 	 0.172782 	 -0.104407
-0.4830664525 	 -0.0263862 	 -0.105583 	 -0.0704084 	 0.22198
-0.4830660525 	 -0.0455855 	 0.0736101 	 -0.0512091 	 -0.200403
-0.4830656525 	 0.0696101 	 -0.0607848 	 0.179182 	 0.151583
-0.4830652525 	 -0.103183 	 -0.028786 	 -0.211203 	 0.0043887
-0.4830648525 	 0.0568106 	 0.0416113 	 0.185582 	 -0.110807
-0.4830644525 	 -0.0199865 	 -0.0991833 	 -0.0704084 	 0.22198
-0.4830640525 	 -0.0519853 	 0.0672103 	 -0.0320098 	 -0.200403
-0.4830636525 	 0.0824096 	 -0.054385 	 0.179182 	 0.138784
-0.4830632525 	 -0.103183 	 -0.028786 	 -0.204803 	 -0.00841081
-0.4830628525 	 0.0568106 	 0.0416113 	 0.191982 	 -0.104407
-0.4830624525 	 -0.0199865 	 -0.111983 	 -0.0768081 	 0.209181
-0.4830620525 	 -0.0647848 	 0.0800098 	 -0.0448093 	 -0.200403
-0.4830616525 	 0.0696101 	 -0.054385 	 0.166383 	 0.145183
-0.4830612525 	 -0.109583 	 -0.0223862 	 -0.211203 	 0.0043887
-0.4830608525 	 0.0440111 	 0.0416113 	 0.191982 	 -0.104407
-0.4830604525 	 -0.0263862 	 -0.105583 	 -0.0640086 	 0.22198
-0.4830600525 	 -0.058385 	 0.0800098 	 -0.0448093 	 -0.194004
-0.4830596525 	 0.0696101 	 -0.0607848 	 0.179182 	 0.157983
-0.4830592525 	 -0.103183 	 -0.0223862 	 -0.211203 	 -0.00201106
-0.4830588525 	 0.0568106 	 0.0416113 	 0.198381 	 -0.110807
-0.4830584525 	 -0.0199865 	 -0.0991833 	 -0.0768081 	 0.215581
-0.4830580525 	 -0.0391857 	 0.0800098 	 -0.0448093 	 -0.200403
-0.4830576525 	 0.0760098 	 -0.0735843 	 0.179182 	 0.145183
-0.4830572525 	 -0.103183 	 -0.0223862 	 -0.198403 	 0.0043887
-0.4830568525 	 0.0504108 	 0.0544108 	 0.191982 	 -0.0980074
-0.4830564525 	 -0.0263862 	 -0.0991833 	 -0.0704084 	 0.209181
-0.4830560525 	 -0.058385 	 0.0864096 	 -0.0320098 	 -0.194004
-0.4830556525 	 0.0760098 	 -0.0607848 	 0.179182 	 0.145183
-0.4830552525 	 -0.109583 	 -0.0223862 	 -0.211203 	 0.0107884
-0.4830548525 	 0.0440111 	 0.0480111 	 0.191982 	 -0.104407
-0.4830544525 	 -0.0135867 	 -0.105583 	 -0.0576088 	 0.215581
-0.4830540525 	 -0.058385 	 0.0608106 	 -0.0576088 	 -0.200403
-0.4830536525 	 0.0696101 	 -0.0607848 	 0.172782 	 0.151583
-0.4830532525 	 -0.0967835 	 -0.0223862 	 -0.211203 	 0.0043887
-0.4830528525 	 0.0440111 	 0.0544108 	 0.185582 	 -0.104407
-0.4830524525 	 -0.0263862 	 -0.105583 	 -0.0704084 	 0.215581
-0.4830520525 	 -0.0711845 	 0.0672103 	 -0.0384096 	 -0.194004
-0.4830516525 	 0.0696101 	 -0.054385 	 0.172782 	 0.145183
-0.4830512525 	 -0.103183 	 -0.028786 	 -0.204803 	 0.0043887
-0.4830508525 	 0.0568106 	 0.0608106 	 0.198381 	 -0.104407
-0.4830504525 	 -0.0135867 	 -0.105583 	 -0.0704084 	 0.209181
-0.4830500525 	 -0.0647848 	 0.0672103 	 -0.0384096 	 -0.194004
-0.4830496525 	 0.0760098 	 -0.054385 	 0.179182 	 0.138784
-0.4830492525 	 -0.0967835 	 -0.028786 	 -0.204803 	 0.0043887
-0.4830488525 	 0.0440111 	 0.0544108 	 0.191982 	 -0.117207
-0.4830484525 	 -0.0263862 	 -0.0991833 	 -0.0640086 	 0.215581
-0.4830480525 	 -0.0647848 	 0.0672103 	 -0.0384096 	 -0.200403
-0.4830476525 	 0.0760098 	 -0.0671845 	 0.179182 	 0.145183
-0.4830472525 	 -0.0967835 	 -0.028786 	 -0.204803 	 0.0107884
-0.4830468525 	 0.0504108 	 0.0544108 	 0.185582 	 -0.110807
-0.4830464525 	 -0.0199865 	 -0.105583 	 -0.0704084 	 0.22198
-0.4830460525 	 -0.058385 	 0.0864096 	 -0.0384096 	 -0.206803
-0.4830456525 	 0.0696101 	 -0.0479853 	 0.172782 	 0.145183
-0.4830452525 	 -0.109583 	 -0.028786 	 -0.198403 	 0.0107884
-0.4830448525 	 0.0504108 	 0.0480111 	 0.191982 	 -0.110807
-0.4830444525 	 -0.0135867 	 -0.105583 	 -0.0768081 	 0.209181
-0.4830440525 	 -0.0647848 	 0.0672103 	 -0.0448093 	 -0.187604
-0.4830436525 	 0.0824096 	 -0.0479853 	 0.159983 	 0.145183
-0.4830432525 	 -0.103183 	 -0.0159865 	 -0.204803 	 0.0043887
-0.4830428525 	 0.0440111 	 0.0480111 	 0.185582 	 -0.110807
-0.4830424525 	 -0.0199865 	 -0.0991833 	 -0.0640086 	 0.215581
-0.4830420525 	 -0.0711845 	 0.0672103 	 -0.0448093 	 -0.200403
-0.4830416525 	 0.0632103 	 -0.054385 	 0.179182 	 0.164383
-0.4830412525 	 -0.0967835 	 -0.0223862 	 -0.217603 	 0.0043887
-0.4830408525 	 0.0504108 	 0.0480111 	 0.191982 	 -0.110807
-0.4830404525 	 -0.0263862 	 -0.111983 	 -0.0704084 	 0.215581
-0.4830400525 	 -0.0519853 	 0.0800098 	 -0.0448093 	 -0.194004
-0.4830396525 	 0.0760098 	 -0.054385 	 0.179182 	 0.145183
-0.4830392525 	 -0.115983 	 -0.0223862 	 -0.192004 	 -0.00201106
-0.4830388525 	 0.0632103 	 0.0480111 	 0.198381 	 -0.110807
-0.4830384525 	 -0.0199865 	 -0.0927835 	 -0.0768081 	 0.202781
-0.4830380525 	 -0.058385 	 0.0736101 	 -0.0448093 	 -0.206803
-0.4830376525 	 0.0696101 	 -0.054385 	 0.166383 	 0.145183
-0.4830372525 	 -0.103183 	 -0.0223862 	 -0.204803 	 0.0043887
-0.4830368525 	 0.0504108 	 0.0416113 	 0.198381 	 -0.110807
-0.4830364525 	 -0.0199865 	 -0.105583 	 -0.0640086 	 0.22198
-0.4830360525 	 -0.0519853 	 0.0736101 	 -0.0512091 	 -0.194004
-0.4830356525 	 0.0632103 	 -0.0607848 	 0.172782 	 0.151583
-0.4830352525 	 -0.0967835 	 -0.0223862 	 -0.204803 	 0.0043887
-0.4830348525 	 0.0504108 	 0.0480111 	 0.191982 	 -0.110807
-0.4830344525 	 -0.0263862 	 -0.0991833 	 -0.0704084 	 0.215581
-0.4830340525 	 -0.0519853 	 0.0800098 	 -0.0448093 	 -0.206803
-0.4830336525 	 0.0760098 	 -0.0671845 	 0.179182 	 0.145183
-0.4830332525 	 -0.109583 	 -0.0223862 	 -0.198403 	 -0.00201106
-0.4830328525 	 0.0632103 	 0.0480111 	 0.191982 	 -0.104407
-0.4830324525 	 -0.032786 	 -0.105583 	 -0.0768081 	 0.209181
-0.4830320525 	 -0.0519853 	 0.0672103 	 -0.0384096 	 -0.200403
-0.4830316525 	 0.0696101 	 -0.0735843 	 0.159983 	 0.145183
-0.4830312525 	 -0.109583 	 -0.0223862 	 -0.211203 	 -0.00201106
-0.4830308525 	 0.0504108 	 0.0544108 	 0.198381 	 -0.110807
-0.4830304525 	 -0.032786 	 -0.105583 	 -0.0768081 	 0.215581
-0.4830300525 	 -0.058385 	 0.0736101 	 -0.0448093 	 -0.206803
-0.4830296525 	 0.0632103 	 -0.0607848 	 0.172782 	 0.164383
-0.4830292525 	 -0.109583 	 -0.0223862 	 -0.198403 	 -0.00201106
-0.4830288525 	 0.0568106 	 0.0416113 	 0.191982 	 -0.104407
-0.4830284525 	 -0.0263862 	 -0.105583 	 -0.0768081 	 0.22198
-0.4830280525 	 -0.0519853 	 0.0736101 	 -0.0384096 	 -0.206803
-0.4830276525 	 0.0760098 	 -0.0607848 	 0.172782 	 0.138784
-0.4830272525 	 -0.109583 	 -0.0223862 	 -0.204803 	 -0.00201106
-0.4830268525 	 0.0632103 	 0.0544108 	 0.198381 	 -0.110807
-0.4830264525 	 -0.0135867 	 -0.105583 	 -0.0704084 	 0.215581
-0.4830260525 	 -0.0647848 	 0.0736101 	 -0.0320098 	 -0.194004
-0.4830256525 	 0.0696101 	 -0.0479853 	 0.172782 	 0.157983
-0.4830252525 	 -0.109583 	 -0.0223862 	 -0.204803 	 0.0043887
-0.4830248525 	 0.0568106 	 0.0544108 	 0.198381 	 -0.104407
-0.4830244525 	 -0.0263862 	 -0.0991833 	 -0.0704084 	 0.22198
-0.4830240525 	 -0.0519853 	 0.0672103 	 -0.0512091 	 -0.187604
-0.4830236525 	 0.0696101 	 -0.0671845 	 0.172782 	 0.151583
-0.4830232525 	 -0.0967835 	 -0.0223862 	 -0.204803 	 0.0043887
-0.4830228525 	 0.0440111 	 0.0416113 	 0.191982 	 -0.104407
-0.4830224525 	 -0.032786 	 -0.0927835 	 -0.0768081 	 0.215581
-0.4830220525 	 -0.0519853 	 0.0800098 	 -0.0448093 	 -0.200403
-0.4830216525 	 0.0696101 	 -0.0607848 	 0.172782 	 0.145183
-0.4830212525 	 -0.0967835 	 -0.0223862 	 -0.211203 	 -0.00841081
-0.4830208525 	 0.0632103 	 0.0480111 	 0.191982 	 -0.0980074
-0.4830204525 	 -0.0135867 	 -0.105583 	 -0.0768081 	 0.215581
-0.4830200525 	 -0.0647848 	 0.0800098 	 -0.0384096 	 -0.187604
-0.4830196525 	 0.0696101 	 -0.0607848 	 0.166383 	 0.145183
-0.4830192525 	 -0.103183 	 -0.028786 	 -0.198403 	 0.0107884
-0.4830188525 	 0.0504108 	 0.0544108 	 0.198381 	 -0.110807
-0.4830184525 	 -0.0263862 	 -0.0991833 	 -0.0640086 	 0.22198
-0.4830180525 	 -0.0519853 	 0.0736101 	 -0.0512091 	 -0.200403
-0.4830176525 	 0.0696101 	 -0.054385 	 0.185582 	 0.151583
-0.4830172525 	 -0.0967835 	 -0.028786 	 -0.211203 	 0.0043887
-0.4830168525 	 0.0568106 	 0.0544108 	 0.185582 	 -0.117207
-0.4830164525 	 -0.0199865 	 -0.118383 	 -0.0768081 	 0.215581
-0.4830160525 	 -0.0647848 	 0.0672103 	 -0.0448093 	 -0.200403
-0.4830156525 	 0.0760098 	 -0.054385 	 0.179182 	 0.138784
-0.4830152525 	 -0.0903838 	 -0.0415855 	 -0.204803 	 -0.00201106
-0.4830148525 	 0.0504108 	 0.0544108 	 0.191982 	 -0.104407
-0.4830144525 	 -0.0135867 	 -0.0991833 	 -0.0768081 	 0.215581
-0.4830140525 	 -0.058385 	 0.0736101 	 -0.0448093 	 -0.194004
-0.4830136525 	 0.0760098 	 -0.054385 	 0.166383 	 0.138784
-0.4830132525 	 -0.109583 	 -0.028786 	 -0.211203 	 0.0171882
-0.4830128525 	 0.0440111 	 0.0480111 	 0.191982 	 -0.117207
-0.4830124525 	 -0.0263862 	 -0.0991833 	 -0.0704084 	 0.22198
-0.4830120525 	 -0.058385 	 0.0736101 	 -0.0512091 	 -0.187604
-0.4830116525 	 0.0824096 	 -0.0479853 	 0.172782 	 0.145183
-0.4830112525 	 -0.103183 	 -0.028786 	 -0.204803 	 0.0043887
-0.4830108525 	 0.0440111 	 0.0544108 	 0.185582 	 -0.117207
-0.4830104525 	 -0.0199865 	 -0.0863838 	 -0.0768081 	 0.22198
-0.4830100525 	 -0.058385 	 0.0800098 	 -0.0448093 	 -0.206803
-0.4830096525 	 0.0824096 	 -0.054385 	 0.179182 	 0.145183
-0.4830092525 	 -0.103183 	 -0.028786 	 -0.204803 	 -0.00201106
-0.4830088525 	 0.0632103 	 0.0544108 	 0.185582 	 -0.110807
-0.4830084525 	 -0.0135867 	 -0.105583 	 -0.0768081 	 0.22198
-0.4830080525 	 -0.0647848 	 0.0672103 	 -0.0384096 	 -0.200403
-0.4830076525 	 0.0760098 	 -0.0479853 	 0.179182 	 0.151583
-0.4830072525 	 -0.109583 	 -0.028786 	 -0.211203 	 0.0171882
-0.4830068525 	 0.0440111 	 0.0544108 	 0.185582 	 -0.117207
-0.4830064525 	 -0.0263862 	 -0.105583 	 -0.0640086 	 0.215581
-0.4830060525 	 -0.058385 	 0.0672103 	 -0.0512091 	 -0.200403
-0.4830056525 	 0.0760098 	 -0.0479853 	 0.172782 	 0.145183
-0.4830052525 	 -0.0967835 	 -0.0223862 	 -0.204803 	 0.0107884
-0.4830048525 	 0.0504108 	 0.0480111 	 0.191982 	 -0.117207
-0.4830044525 	 -0.0199865 	 -0.105583 	 -0.0768081 	 0.22838
-0.4830040525 	 -0.058385 	 0.0672103 	 -0.0384096 	 -0.194004
-0.4830036525 	 0.0760098 	 -0.0671845 	 0.172782 	 0.138784
-0.4830032525 	 -0.103183 	 -0.0415855 	 -0.204803 	 -0.00201106
-0.4830028525 	 0.0504108 	 0.0544108 	 0.191982 	 -0.110807
-0.4830024525 	 -0.00718698 	 -0.105583 	 -0.0768081 	 0.196381
-0.4830020525 	 -0.058385 	 0.0672103 	 -0.0448093 	 -0.194004
-0.4830016525 	 0.0760098 	 -0.054385 	 0.172782 	 0.145183
-0.4830012525 	 -0.103183 	 -0.028786 	 -0.211203 	 0.0107884
-0.4830008525 	 0.0440111 	 0.0608106 	 0.191982 	 -0.110807
-0.4830004525 	 -0.0135867 	 -0.105583 	 -0.0768081 	 0.22198
-0.4830000525 	 -0.058385 	 0.0672103 	 -0.0448093 	 -0.187604
-0.4829996525 	 0.0632103 	 -0.054385 	 0.172782 	 0.151583
-0.4829992525 	 -0.0967835 	 -0.0351857 	 -0.204803 	 0.0107884
-0.4829988525 	 0.0568106 	 0.0480111 	 0.185582 	 -0.110807
-0.4829984525 	 -0.032786 	 -0.0927835 	 -0.0704084 	 0.215581
-0.4829980525 	 -0.0455855 	 0.0800098 	 -0.0448093 	 -0.200403
-0.4829976525 	 0.0760098 	 -0.054385 	 0.172782 	 0.151583
-0.4829972525 	 -0.109583 	 -0.0159865 	 -0.204803 	 -0.00841081
-0.4829968525 	 0.0504108 	 0.0352116 	 0.185582 	 -0.104407
-0.4829964525 	 -0.0199865 	 -0.105583 	 -0.0832079 	 0.196381
-0.4829960525 	 -0.0519853 	 0.0736101 	 -0.0384096 	 -0.206803
-0.4829956525 	 0.0760098 	 -0.0671845 	 0.172782 	 0.145183
-0.4829952525 	 -0.115983 	 -0.028786 	 -0.204803 	 0.0043887
-0.4829948525 	 0.0504108 	 0.0416113 	 0.191982 	 -0.104407
-0.4829944525 	 -0.0199865 	 -0.0991833 	 -0.0768081 	 0.215581
-0.4829940525 	 -0.0519853 	 0.0672103 	 -0.0448093 	 -0.194004
-0.4829936525 	 0.0632103 	 -0.0607848 	 0.166383 	 0.157983
-0.4829932525 	 -0.109583 	 -0.0223862 	 -0.204803 	 -0.00841081
-0.4829928525 	 0.0568106 	 0.0480111 	 0.191982 	 -0.110807
-0.4829924525 	 -0.032786 	 -0.0927835 	 -0.0640086 	 0.215581
-0.4829920525 	 -0.0519853 	 0.0736101 	 -0.0384096 	 -0.213203
-0.4829916525 	 0.0696101 	 -0.0607848 	 0.172782 	 0.151583
-0.4829912525 	 -0.109583 	 -0.00958673 	 -0.198403 	 -0.00841081
-0.4829908525 	 0.0632103 	 0.0480111 	 0.198381 	 -0.104407
-0.4829904525 	 -0.0135867 	 -0.105583 	 -0.0768081 	 0.209181
-0.4829900525 	 -0.058385 	 0.0800098 	 -0.0320098 	 -0.200403
-0.4829896525 	 0.0760098 	 -0.0671845 	 0.179182 	 0.157983
-0.4829892525 	 -0.109583 	 -0.028786 	 -0.198403 	 0.0107884
-0.4829888525 	 0.0568106 	 0.0480111 	 0.191982 	 -0.104407
-0.4829884525 	 -0.0263862 	 -0.105583 	 -0.0704084 	 0.215581
-0.4829880525 	 -0.0391857 	 0.0800098 	 -0.0448093 	 -0.200403
-0.4829876525 	 0.0632103 	 -0.0671845 	 0.172782 	 0.151583
-0.4829872525 	 -0.0967835 	 -0.0159865 	 -0.211203 	 -0.00201106
-0.4829868525 	 0.0504108 	 0.0416113 	 0.185582 	 -0.104407
-0.4829864525 	 -0.032786 	 -0.0991833 	 -0.0704084 	 0.22198
-0.4829860525 	 -0.0455855 	 0.0864096 	 -0.0384096 	 -0.200403
-0.4829856525 	 0.0760098 	 -0.0607848 	 0.179182 	 0.145183
-0.4829852525 	 -0.103183 	 -0.0159865 	 -0.198403 	 -0.00201106
-0.4829848525 	 0.0632103 	 0.0480111 	 0.198381 	 -0.104407
-0.4829844525 	 -0.0135867 	 -0.0927835 	 -0.0704084 	 0.196381
-0.4829840525 	 -0.0647848 	 0.0672103 	 -0.0448093 	 -0.200403
-0.4829836525 	 0.0696101 	 -0.0607848 	 0.166383 	 0.145183
-0.4829832525 	 -0.103183 	 -0.0159865 	 -0.217603 	 0.0107884
-0.4829828525 	 0.0504108 	 0.0480111 	 0.204781 	 -0.104407
-0.4829824525 	 -0.032786 	 -0.105583 	 -0.0768081 	 0.215581
-0.4829820525 	 -0.0519853 	 0.0672103 	 -0.0448093 	 -0.187604
-0.4829816525 	 0.0696101 	 -0.0607848 	 0.179182 	 0.151583
-0.4829812525 	 -0.0967835 	 -0.0351857 	 -0.211203 	 -0.00201106
-0.4829808525 	 0.0568106 	 0.0672103 	 0.185582 	 -0.117207
-0.4829804525 	 -0.0135867 	 -0.0991833 	 -0.0640086 	 0.22198
-0.4829800525 	 -0.0519853 	 0.0736101 	 -0.0512091 	 -0.206803
-0.4829796525 	 0.0760098 	 -0.0607848 	 0.179182 	 0.145183
-0.4829792525 	 -0.109583 	 -0.028786 	 -0.204803 	 0.0107884
-0.4829788525 	 0.0568106 	 0.0544108 	 0.198381 	 -0.110807
-0.4829784525 	 -0.0199865 	 -0.105583 	 -0.0704084 	 0.22198
-0.4829780525 	 -0.058385 	 0.0672103 	 -0.0384096 	 -0.194004
-0.4829776525 	 0.0696101 	 -0.0479853 	 0.172782 	 0.138784
-0.4829772525 	 -0.115983 	 -0.028786 	 -0.204803 	 0.0043887
-0.4829768525 	 0.0440111 	 0.0480111 	 0.191982 	 -0.110807
-0.4829764525 	 -0.0199865 	 -0.105583 	 -0.0640086 	 0.22838
-0.4829760525 	 -0.0647848 	 0.0608106 	 -0.0448093 	 -0.200403
-0.4829756525 	 0.0760098 	 -0.0671845 	 0.179182 	 0.145183
-0.4829752525 	 -0.0967835 	 -0.0223862 	 -0.204803 	 0.0107884
-0.4829748525 	 0.0504108 	 0.0544108 	 0.185582 	 -0.123606
-0.4829744525 	 -0.0199865 	 -0.111983 	 -0.0704084 	 0.22198
-0.4829740525 	 -0.058385 	 0.0736101 	 -0.0448093 	 -0.194004
-0.4829736525 	 0.0696101 	 -0.0607848 	 0.185582 	 0.138784
-0.4829732525 	 -0.103183 	 -0.0351857 	 -0.198403 	 -0.00201106
-0.4829728525 	 0.0504108 	 0.0608106 	 0.185582 	 -0.110807
-0.4829724525 	 -0.00718698 	 -0.0991833 	 -0.0704084 	 0.202781
-0.4829720525 	 -0.058385 	 0.0736101 	 -0.0512091 	 -0.187604
-0.4829716525 	 0.0760098 	 -0.0479853 	 0.166383 	 0.151583
-0.4829712525 	 -0.109583 	 -0.0223862 	 -0.204803 	 0.0107884
-0.4829708525 	 0.0504108 	 0.0608106 	 0.191982 	 -0.117207
-0.4829704525 	 -0.0199865 	 -0.0991833 	 -0.0640086 	 0.209181
-0.4829700525 	 -0.0455855 	 0.0736101 	 -0.0448093 	 -0.206803
-0.4829696525 	 0.0696101 	 -0.0479853 	 0.172782 	 0.151583
-0.4829692525 	 -0.0903838 	 -0.0159865 	 -0.211203 	 0.0043887
-0.4829688525 	 0.0440111 	 0.0416113 	 0.191982 	 -0.117207
-0.4829684525 	 -0.0199865 	 -0.105583 	 -0.0704084 	 0.22198
-0.4829680525 	 -0.058385 	 0.0672103 	 -0.0384096 	 -0.206803
-0.4829676525 	 0.0760098 	 -0.054385 	 0.179182 	 0.138784
-0.4829672525 	 -0.103183 	 -0.0223862 	 -0.204803 	 0.0043887
-0.4829668525 	 0.0632103 	 0.0544108 	 0.191982 	 -0.110807
-0.4829664525 	 -0.0199865 	 -0.105583 	 -0.0576088 	 0.209181
-0.4829660525 	 -0.0711845 	 0.0544108 	 -0.0448093 	 -0.194004
-0.4829656525 	 0.0760098 	 -0.0479853 	 0.179182 	 0.145183
-0.4829652525 	 -0.103183 	 -0.0351857 	 -0.211203 	 0.0107884
-0.4829648525 	 0.0504108 	 0.0480111 	 0.191982 	 -0.117207
-0.4829644525 	 -0.0135867 	 -0.0991833 	 -0.0640086 	 0.22198
-0.4829640525 	 -0.0519853 	 0.0736101 	 -0.0448093 	 -0.200403
-0.4829636525 	 0.0760098 	 -0.0735843 	 0.179182 	 0.151583
-0.4829632525 	 -0.103183 	 -0.0223862 	 -0.211203 	 -0.00201106
-0.4829628525 	 0.0504108 	 0.0416113 	 0.191982 	 -0.110807
